11117;10;14;22;25
11118;10;14;23;24
11119;10;14;23;25
11120;10;14;24;25
11121;10;15;16;17
11122;10;15;16;18
11123;10;15;16;19
11124;10;15;16;20
11125;10;15;16;21
11126;10;15;16;22
11127;10;15;16;23
11128;10;15;16;24
11129;10;15;16;25
11130;10;15;17;18
11131;10;15;17;19
11132;10;15;17;20
11133;10;15;17;21
11134;10;15;17;22
11135;10;15;17;23
11136;10;15;17;24
11137;10;15;17;25
11138;10;15;18;19
11139;10;15;18;20
11140;10;15;18;21
11141;10;15;18;22
11142;10;15;18;23
11143;10;15;18;24
11144;10;15;18;25
11145;10;15;19;20
11146;10;15;19;21
11147;10;15;19;22
11148;10;15;19;23
11149;10;15;19;24
11150;10;15;19;25
11151;10;15;20;21
11152;10;15;20;22
11153;10;15;20;23
11154;10;15;20;24
11155;10;15;20;25
11156;10;15;21;22
11157;10;15;21;23
11158;10;15;21;24
11159;10;15;21;25
11160;10;15;22;23
11161;10;15;22;24
11162;10;15;22;25
11163;10;15;23;24
11164;10;15;23;25
11165;10;15;24;25
11166;10;16;17;18
11167;10;16;17;19
11168;10;16;17;20
11169;10;16;17;21
11170;10;16;17;22
11171;10;16;17;23
11172;10;16;17;24
11173;10;16;17;25
11174;10;16;18;19
11175;10;16;18;20
11176;10;16;18;21
11177;10;16;18;22
11178;10;16;18;23
11179;10;16;18;24
11180;10;16;18;25
11181;10;16;19;20
11182;10;16;19;21
11183;10;16;19;22
11184;10;16;19;23
11185;10;16;19;24
11186;10;16;19;25
11187;10;16;20;21
11188;10;16;20;22
11189;10;16;20;23
11190;10;16;20;24
11191;10;16;20;25
11192;10;16;21;22
11193;10;16;21;23
11194;10;16;21;24
11195;10;16;21;25
11196;10;16;22;23
11197;10;16;22;24
11198;10;16;22;25
11199;10;16;23;24
11200;10;16;23;25
11201;10;16;24;25
11202;10;17;18;19
11203;10;17;18;20
11204;10;17;18;21
11205;10;17;18;22
11206;10;17;18;23
11207;10;17;18;24
11208;10;17;18;25
11209;10;17;19;20
11210;10;17;19;21
11211;10;17;19;22
11212;10;17;19;23
11213;10;17;19;24
11214;10;17;19;25
11215;10;17;20;21
11216;10;17;20;22
11217;10;17;20;23
11218;10;17;20;24
11219;10;17;20;25
11220;10;17;21;22
11221;10;17;21;23
11222;10;17;21;24
11223;10;17;21;25
11224;10;17;22;23
11225;10;17;22;24
11226;10;17;22;25
11227;10;17;23;24
11228;10;17;23;25
11229;10;17;24;25
11230;10;18;19;20
11231;10;18;19;21
11232;10;18;19;22
11233;10;18;19;23
11234;10;18;19;24
11235;10;18;19;25
11236;10;18;20;21
11237;10;18;20;22
11238;10;18;20;23
11239;10;18;20;24
11240;10;18;20;25
11241;10;18;21;22
11242;10;18;21;23
11243;10;18;21;24
11244;10;18;21;25
11245;10;18;22;23
11246;10;18;22;24
11247;10;18;22;25
11248;10;18;23;24
11249;10;18;23;25
11250;10;18;24;25
11251;10;19;20;21
11252;10;19;20;22
11253;10;19;20;23
11254;10;19;20;24
11255;10;19;20;25
11256;10;19;21;22
11257;10;19;21;23
11258;10;19;21;24
11259;10;19;21;25
11260;10;19;22;23
11261;10;19;22;24
11262;10;19;22;25
11263;10;19;23;24
11264;10;19;23;25
11265;10;19;24;25
11266;10;20;21;22
11267;10;20;21;23
11268;10;20;21;24
11269;10;20;21;25
11270;10;20;22;23
11271;10;20;22;24
11272;10;20;22;25
11273;10;20;23;24
11274;10;20;23;25
11275;10;20;24;25
11276;10;21;22;23
11277;10;21;22;24
11278;10;21;22;25
11279;10;21;23;24
11280;10;21;23;25
11281;10;21;24;25
11282;10;22;23;24
11283;10;22;23;25
11284;10;22;24;25
11285;10;23;24;25
11286;11;12;13;14
11287;11;12;13;15
11288;11;12;13;16
11289;11;12;13;17
11290;11;12;13;18
11291;11;12;13;19
11292;11;12;13;20
11293;11;12;13;21
11294;11;12;13;22
11295;11;12;13;23
11296;11;12;13;24
11297;11;12;13;25
11298;11;12;14;15
11299;11;12;14;16
11300;11;12;14;17
11301;11;12;14;18
11302;11;12;14;19
11303;11;12;14;20
11304;11;12;14;21
11305;11;12;14;22
11306;11;12;14;23
11307;11;12;14;24
11308;11;12;14;25
11309;11;12;15;16
11310;11;12;15;17
11311;11;12;15;18
11312;11;12;15;19
11313;11;12;15;20
11314;11;12;15;21
11315;11;12;15;22
11316;11;12;15;23
11317;11;12;15;24
11318;11;12;15;25
11319;11;12;16;17
11320;11;12;16;18
11321;11;12;16;19
11322;11;12;16;20
11323;11;12;16;21
11324;11;12;16;22
11325;11;12;16;23
11326;11;12;16;24
11327;11;12;16;25
11328;11;12;17;18
11329;11;12;17;19
11330;11;12;17;20
11331;11;12;17;21
11332;11;12;17;22
11333;11;12;17;23
11334;11;12;17;24
11335;11;12;17;25
11336;11;12;18;19
11337;11;12;18;20
11338;11;12;18;21
11339;11;12;18;22
11340;11;12;18;23
11341;11;12;18;24
11342;11;12;18;25
11343;11;12;19;20
11344;11;12;19;21
11345;11;12;19;22
11346;11;12;19;23
11347;11;12;19;24
11348;11;12;19;25
11349;11;12;20;21
11350;11;12;20;22
11351;11;12;20;23
11352;11;12;20;24
11353;11;12;20;25
11354;11;12;21;22
11355;11;12;21;23
11356;11;12;21;24
11357;11;12;21;25
11358;11;12;22;23
11359;11;12;22;24
11360;11;12;22;25
11361;11;12;23;24
11362;11;12;23;25
11363;11;12;24;25
11364;11;13;14;15
11365;11;13;14;16
11366;11;13;14;17
11367;11;13;14;18
11368;11;13;14;19
11369;11;13;14;20
11370;11;13;14;21
11371;11;13;14;22
11372;11;13;14;23
11373;11;13;14;24
11374;11;13;14;25
11375;11;13;15;16
11376;11;13;15;17
11377;11;13;15;18
11378;11;13;15;19
11379;11;13;15;20
11380;11;13;15;21
11381;11;13;15;22
11382;11;13;15;23
11383;11;13;15;24
11384;11;13;15;25
11385;11;13;16;17
11386;11;13;16;18
11387;11;13;16;19
11388;11;13;16;20
11389;11;13;16;21
11390;11;13;16;22
11391;11;13;16;23
11392;11;13;16;24
11393;11;13;16;25
11394;11;13;17;18
11395;11;13;17;19
11396;11;13;17;20
11397;11;13;17;21
11398;11;13;17;22
11399;11;13;17;23
11400;11;13;17;24
11401;11;13;17;25
11402;11;13;18;19
11403;11;13;18;20
11404;11;13;18;21
11405;11;13;18;22
11406;11;13;18;23
11407;11;13;18;24
11408;11;13;18;25
11409;11;13;19;20
11410;11;13;19;21
11411;11;13;19;22
11412;11;13;19;23
11413;11;13;19;24
11414;11;13;19;25
11415;11;13;20;21
11416;11;13;20;22
11417;11;13;20;23
11418;11;13;20;24
11419;11;13;20;25
11420;11;13;21;22
11421;11;13;21;23
11422;11;13;21;24
11423;11;13;21;25
11424;11;13;22;23
11425;11;13;22;24
11426;11;13;22;25
11427;11;13;23;24
11428;11;13;23;25
11429;11;13;24;25
11430;11;14;15;16
11431;11;14;15;17
11432;11;14;15;18
11433;11;14;15;19
11434;11;14;15;20
11435;11;14;15;21
11436;11;14;15;22
11437;11;14;15;23
11438;11;14;15;24
11439;11;14;15;25
11440;11;14;16;17
11441;11;14;16;18
11442;11;14;16;19
11443;11;14;16;20
11444;11;14;16;21
11445;11;14;16;22
11446;11;14;16;23
11447;11;14;16;24
11448;11;14;16;25
11449;11;14;17;18
11450;11;14;17;19
11451;11;14;17;20
11452;11;14;17;21
11453;11;14;17;22
11454;11;14;17;23
11455;11;14;17;24
11456;11;14;17;25
11457;11;14;18;19
11458;11;14;18;20
11459;11;14;18;21
11460;11;14;18;22
11461;11;14;18;23
11462;11;14;18;24
11463;11;14;18;25
11464;11;14;19;20
11465;11;14;19;21
11466;11;14;19;22
11467;11;14;19;23
11468;11;14;19;24
11469;11;14;19;25
11470;11;14;20;21
11471;11;14;20;22
11472;11;14;20;23
11473;11;14;20;24
11474;11;14;20;25
11475;11;14;21;22
11476;11;14;21;23
11477;11;14;21;24
11478;11;14;21;25
11479;11;14;22;23
11480;11;14;22;24
11481;11;14;22;25
11482;11;14;23;24
11483;11;14;23;25
11484;11;14;24;25
11485;11;15;16;17
11486;11;15;16;18
11487;11;15;16;19
11488;11;15;16;20
11489;11;15;16;21
11490;11;15;16;22
11491;11;15;16;23
11492;11;15;16;24
11493;11;15;16;25
11494;11;15;17;18
11495;11;15;17;19
11496;11;15;17;20
11497;11;15;17;21
11498;11;15;17;22
11499;11;15;17;23
11500;11;15;17;24
11501;11;15;17;25
11502;11;15;18;19
11503;11;15;18;20
11504;11;15;18;21
11505;11;15;18;22
11506;11;15;18;23
11507;11;15;18;24
11508;11;15;18;25
11509;11;15;19;20
11510;11;15;19;21
11511;11;15;19;22
11512;11;15;19;23
11513;11;15;19;24
11514;11;15;19;25
11515;11;15;20;21
11516;11;15;20;22
11517;11;15;20;23
11518;11;15;20;24
11519;11;15;20;25
11520;11;15;21;22
11521;11;15;21;23
11522;11;15;21;24
11523;11;15;21;25
11524;11;15;22;23
11525;11;15;22;24
11526;11;15;22;25
11527;11;15;23;24
11528;11;15;23;25
11529;11;15;24;25
11530;11;16;17;18
11531;11;16;17;19
11532;11;16;17;20
11533;11;16;17;21
11534;11;16;17;22
11535;11;16;17;23
11536;11;16;17;24
11537;11;16;17;25
11538;11;16;18;19
11539;11;16;18;20
11540;11;16;18;21
11541;11;16;18;22
11542;11;16;18;23
11543;11;16;18;24
11544;11;16;18;25
11545;11;16;19;20
11546;11;16;19;21
11547;11;16;19;22
11548;11;16;19;23
11549;11;16;19;24
11550;11;16;19;25
11551;11;16;20;21
11552;11;16;20;22
11553;11;16;20;23
11554;11;16;20;24
11555;11;16;20;25
11556;11;16;21;22
11557;11;16;21;23
11558;11;16;21;24
11559;11;16;21;25
11560;11;16;22;23
11561;11;16;22;24
11562;11;16;22;25
11563;11;16;23;24
11564;11;16;23;25
11565;11;16;24;25
11566;11;17;18;19
11567;11;17;18;20
11568;11;17;18;21
11569;11;17;18;22
11570;11;17;18;23
11571;11;17;18;24
11572;11;17;18;25
11573;11;17;19;20
11574;11;17;19;21
11575;11;17;19;22
11576;11;17;19;23
11577;11;17;19;24
11578;11;17;19;25
11579;11;17;20;21
11580;11;17;20;22
11581;11;17;20;23
11582;11;17;20;24
11583;11;17;20;25
11584;11;17;21;22
11585;11;17;21;23
11586;11;17;21;24
11587;11;17;21;25
11588;11;17;22;23
11589;11;17;22;24
11590;11;17;22;25
11591;11;17;23;24
11592;11;17;23;25
11593;11;17;24;25
11594;11;18;19;20
11595;11;18;19;21
11596;11;18;19;22
11597;11;18;19;23
11598;11;18;19;24
11599;11;18;19;25
11600;11;18;20;21
11601;11;18;20;22
11602;11;18;20;23
11603;11;18;20;24
11604;11;18;20;25
11605;11;18;21;22
11606;11;18;21;23
11607;11;18;21;24
11608;11;18;21;25
11609;11;18;22;23
11610;11;18;22;24
11611;11;18;22;25
11612;11;18;23;24
11613;11;18;23;25
11614;11;18;24;25
11615;11;19;20;21
11616;11;19;20;22
11617;11;19;20;23
11618;11;19;20;24
11619;11;19;20;25
11620;11;19;21;22
11621;11;19;21;23
11622;11;19;21;24
11623;11;19;21;25
11624;11;19;22;23
11625;11;19;22;24
11626;11;19;22;25
11627;11;19;23;24
11628;11;19;23;25
11629;11;19;24;25
11630;11;20;21;22
11631;11;20;21;23
11632;11;20;21;24
11633;11;20;21;25
11634;11;20;22;23
11635;11;20;22;24
11636;11;20;22;25
11637;11;20;23;24
11638;11;20;23;25
11639;11;20;24;25
11640;11;21;22;23
11641;11;21;22;24
11642;11;21;22;25
11643;11;21;23;24
11644;11;21;23;25
11645;11;21;24;25
11646;11;22;23;24
11647;11;22;23;25
11648;11;22;24;25
11649;11;23;24;25
11650;12;13;14;15
11651;12;13;14;16
11652;12;13;14;17
11653;12;13;14;18
11654;12;13;14;19
11655;12;13;14;20
11656;12;13;14;21
11657;12;13;14;22
11658;12;13;14;23
11659;12;13;14;24
11660;12;13;14;25
11661;12;13;15;16
11662;12;13;15;17
11663;12;13;15;18
11664;12;13;15;19
11665;12;13;15;20
11666;12;13;15;21
11667;12;13;15;22
11668;12;13;15;23
11669;12;13;15;24
11670;12;13;15;25
11671;12;13;16;17
11672;12;13;16;18
11673;12;13;16;19
11674;12;13;16;20
11675;12;13;16;21
11676;12;13;16;22
11677;12;13;16;23
11678;12;13;16;24
11679;12;13;16;25
11680;12;13;17;18
11681;12;13;17;19
11682;12;13;17;20
11683;12;13;17;21
11684;12;13;17;22
11685;12;13;17;23
11686;12;13;17;24
11687;12;13;17;25
11688;12;13;18;19
11689;12;13;18;20
11690;12;13;18;21
11691;12;13;18;22
11692;12;13;18;23
11693;12;13;18;24
11694;12;13;18;25
11695;12;13;19;20
11696;12;13;19;21
11697;12;13;19;22
11698;12;13;19;23
11699;12;13;19;24
11700;12;13;19;25
11701;12;13;20;21
11702;12;13;20;22
11703;12;13;20;23
11704;12;13;20;24
11705;12;13;20;25
11706;12;13;21;22
11707;12;13;21;23
11708;12;13;21;24
11709;12;13;21;25
11710;12;13;22;23
11711;12;13;22;24
11712;12;13;22;25
11713;12;13;23;24
11714;12;13;23;25
11715;12;13;24;25
11716;12;14;15;16
11717;12;14;15;17
11718;12;14;15;18
11719;12;14;15;19
11720;12;14;15;20
11721;12;14;15;21
11722;12;14;15;22
11723;12;14;15;23
11724;12;14;15;24
11725;12;14;15;25
11726;12;14;16;17
11727;12;14;16;18
11728;12;14;16;19
11729;12;14;16;20
11730;12;14;16;21
11731;12;14;16;22
11732;12;14;16;23
11733;12;14;16;24
11734;12;14;16;25
11735;12;14;17;18
11736;12;14;17;19
11737;12;14;17;20
11738;12;14;17;21
11739;12;14;17;22
11740;12;14;17;23
11741;12;14;17;24
11742;12;14;17;25
11743;12;14;18;19
11744;12;14;18;20
11745;12;14;18;21
11746;12;14;18;22
11747;12;14;18;23
11748;12;14;18;24
11749;12;14;18;25
11750;12;14;19;20
11751;12;14;19;21
11752;12;14;19;22
11753;12;14;19;23
11754;12;14;19;24
11755;12;14;19;25
11756;12;14;20;21
11757;12;14;20;22
11758;12;14;20;23
11759;12;14;20;24
11760;12;14;20;25
11761;12;14;21;22
11762;12;14;21;23
11763;12;14;21;24
11764;12;14;21;25
11765;12;14;22;23
11766;12;14;22;24
11767;12;14;22;25
11768;12;14;23;24
11769;12;14;23;25
11770;12;14;24;25
11771;12;15;16;17
11772;12;15;16;18
11773;12;15;16;19
11774;12;15;16;20
11775;12;15;16;21
11776;12;15;16;22
11777;12;15;16;23
11778;12;15;16;24
11779;12;15;16;25
11780;12;15;17;18
11781;12;15;17;19
11782;12;15;17;20
11783;12;15;17;21
11784;12;15;17;22
11785;12;15;17;23
11786;12;15;17;24
11787;12;15;17;25
11788;12;15;18;19
11789;12;15;18;20
11790;12;15;18;21
11791;12;15;18;22
11792;12;15;18;23
11793;12;15;18;24
11794;12;15;18;25
11795;12;15;19;20
11796;12;15;19;21
11797;12;15;19;22
11798;12;15;19;23
11799;12;15;19;24
11800;12;15;19;25
11801;12;15;20;21
11802;12;15;20;22
11803;12;15;20;23
11804;12;15;20;24
11805;12;15;20;25
11806;12;15;21;22
11807;12;15;21;23
11808;12;15;21;24
11809;12;15;21;25
11810;12;15;22;23
11811;12;15;22;24
11812;12;15;22;25
11813;12;15;23;24
11814;12;15;23;25
11815;12;15;24;25
11816;12;16;17;18
11817;12;16;17;19
11818;12;16;17;20
11819;12;16;17;21
11820;12;16;17;22
11821;12;16;17;23
11822;12;16;17;24
11823;12;16;17;25
11824;12;16;18;19
11825;12;16;18;20
11826;12;16;18;21
11827;12;16;18;22
11828;12;16;18;23
11829;12;16;18;24
11830;12;16;18;25
11831;12;16;19;20
11832;12;16;19;21
11833;12;16;19;22
11834;12;16;19;23
11835;12;16;19;24
11836;12;16;19;25
11837;12;16;20;21
11838;12;16;20;22
11839;12;16;20;23
11840;12;16;20;24
11841;12;16;20;25
11842;12;16;21;22
11843;12;16;21;23
11844;12;16;21;24
11845;12;16;21;25
11846;12;16;22;23
11847;12;16;22;24
11848;12;16;22;25
11849;12;16;23;24
11850;12;16;23;25
11851;12;16;24;25
11852;12;17;18;19
11853;12;17;18;20
11854;12;17;18;21
11855;12;17;18;22
11856;12;17;18;23
11857;12;17;18;24
11858;12;17;18;25
11859;12;17;19;20
11860;12;17;19;21
11861;12;17;19;22
11862;12;17;19;23
11863;12;17;19;24
11864;12;17;19;25
11865;12;17;20;21
11866;12;17;20;22
11867;12;17;20;23
11868;12;17;20;24
11869;12;17;20;25
11870;12;17;21;22
11871;12;17;21;23
11872;12;17;21;24
11873;12;17;21;25
11874;12;17;22;23
11875;12;17;22;24
11876;12;17;22;25
11877;12;17;23;24
11878;12;17;23;25
11879;12;17;24;25
11880;12;18;19;20
11881;12;18;19;21
11882;12;18;19;22
11883;12;18;19;23
11884;12;18;19;24
11885;12;18;19;25
11886;12;18;20;21
11887;12;18;20;22
11888;12;18;20;23
11889;12;18;20;24
11890;12;18;20;25
11891;12;18;21;22
11892;12;18;21;23
11893;12;18;21;24
11894;12;18;21;25
11895;12;18;22;23
11896;12;18;22;24
11897;12;18;22;25
11898;12;18;23;24
11899;12;18;23;25
11900;12;18;24;25
11901;12;19;20;21
11902;12;19;20;22
11903;12;19;20;23
11904;12;19;20;24
11905;12;19;20;25
11906;12;19;21;22
11907;12;19;21;23
11908;12;19;21;24
11909;12;19;21;25
11910;12;19;22;23
11911;12;19;22;24
11912;12;19;22;25
11913;12;19;23;24
11914;12;19;23;25
11915;12;19;24;25
11916;12;20;21;22
11917;12;20;21;23
11918;12;20;21;24
11919;12;20;21;25
11920;12;20;22;23
11921;12;20;22;24
11922;12;20;22;25
11923;12;20;23;24
11924;12;20;23;25
11925;12;20;24;25
11926;12;21;22;23
11927;12;21;22;24
11928;12;21;22;25
11929;12;21;23;24
11930;12;21;23;25
11931;12;21;24;25
11932;12;22;23;24
11933;12;22;23;25
11934;12;22;24;25
11935;12;23;24;25
11936;13;14;15;16
11937;13;14;15;17
11938;13;14;15;18
11939;13;14;15;19
11940;13;14;15;20
11941;13;14;15;21
11942;13;14;15;22
11943;13;14;15;23
11944;13;14;15;24
11945;13;14;15;25
11946;13;14;16;17
11947;13;14;16;18
11948;13;14;16;19
11949;13;14;16;20
11950;13;14;16;21
11951;13;14;16;22
11952;13;14;16;23
11953;13;14;16;24
11954;13;14;16;25
11955;13;14;17;18
11956;13;14;17;19
11957;13;14;17;20
11958;13;14;17;21
11959;13;14;17;22
11960;13;14;17;23
11961;13;14;17;24
11962;13;14;17;25
11963;13;14;18;19
11964;13;14;18;20
11965;13;14;18;21
11966;13;14;18;22
11967;13;14;18;23
11968;13;14;18;24
11969;13;14;18;25
11970;13;14;19;20
11971;13;14;19;21
11972;13;14;19;22
11973;13;14;19;23
11974;13;14;19;24
11975;13;14;19;25
11976;13;14;20;21
11977;13;14;20;22
11978;13;14;20;23
11979;13;14;20;24
11980;13;14;20;25
11981;13;14;21;22
11982;13;14;21;23
11983;13;14;21;24
11984;13;14;21;25
11985;13;14;22;23
11986;13;14;22;24
11987;13;14;22;25
11988;13;14;23;24
11989;13;14;23;25
11990;13;14;24;25
11991;13;15;16;17
11992;13;15;16;18
11993;13;15;16;19
11994;13;15;16;20
11995;13;15;16;21
11996;13;15;16;22
11997;13;15;16;23
11998;13;15;16;24
11999;13;15;16;25
12000;13;15;17;18
12001;13;15;17;19
12002;13;15;17;20
12003;13;15;17;21
12004;13;15;17;22
12005;13;15;17;23
12006;13;15;17;24
12007;13;15;17;25
12008;13;15;18;19
12009;13;15;18;20
12010;13;15;18;21
12011;13;15;18;22
12012;13;15;18;23
12013;13;15;18;24
12014;13;15;18;25
12015;13;15;19;20
12016;13;15;19;21
12017;13;15;19;22
12018;13;15;19;23
12019;13;15;19;24
12020;13;15;19;25
12021;13;15;20;21
12022;13;15;20;22
12023;13;15;20;23
12024;13;15;20;24
12025;13;15;20;25
12026;13;15;21;22
12027;13;15;21;23
12028;13;15;21;24
12029;13;15;21;25
12030;13;15;22;23
12031;13;15;22;24
12032;13;15;22;25
12033;13;15;23;24
12034;13;15;23;25
12035;13;15;24;25
12036;13;16;17;18
12037;13;16;17;19
12038;13;16;17;20
12039;13;16;17;21
12040;13;16;17;22
12041;13;16;17;23
12042;13;16;17;24
12043;13;16;17;25
12044;13;16;18;19
12045;13;16;18;20
12046;13;16;18;21
12047;13;16;18;22
12048;13;16;18;23
12049;13;16;18;24
12050;13;16;18;25
12051;13;16;19;20
12052;13;16;19;21
12053;13;16;19;22
12054;13;16;19;23
12055;13;16;19;24
12056;13;16;19;25
12057;13;16;20;21
12058;13;16;20;22
12059;13;16;20;23
12060;13;16;20;24
12061;13;16;20;25
12062;13;16;21;22
12063;13;16;21;23
12064;13;16;21;24
12065;13;16;21;25
12066;13;16;22;23
12067;13;16;22;24
12068;13;16;22;25
12069;13;16;23;24
12070;13;16;23;25
12071;13;16;24;25
12072;13;17;18;19
12073;13;17;18;20
12074;13;17;18;21
12075;13;17;18;22
12076;13;17;18;23
12077;13;17;18;24
12078;13;17;18;25
12079;13;17;19;20
12080;13;17;19;21
12081;13;17;19;22
12082;13;17;19;23
12083;13;17;19;24
12084;13;17;19;25
12085;13;17;20;21
12086;13;17;20;22
12087;13;17;20;23
12088;13;17;20;24
12089;13;17;20;25
12090;13;17;21;22
12091;13;17;21;23
12092;13;17;21;24
12093;13;17;21;25
12094;13;17;22;23
12095;13;17;22;24
12096;13;17;22;25
12097;13;17;23;24
12098;13;17;23;25
12099;13;17;24;25
12100;13;18;19;20
12101;13;18;19;21
12102;13;18;19;22
12103;13;18;19;23
12104;13;18;19;24
12105;13;18;19;25
12106;13;18;20;21
12107;13;18;20;22
12108;13;18;20;23
12109;13;18;20;24
12110;13;18;20;25
12111;13;18;21;22
12112;13;18;21;23
12113;13;18;21;24
12114;13;18;21;25
12115;13;18;22;23
12116;13;18;22;24
12117;13;18;22;25
12118;13;18;23;24
12119;13;18;23;25
12120;13;18;24;25
12121;13;19;20;21
12122;13;19;20;22
12123;13;19;20;23
12124;13;19;20;24
12125;13;19;20;25
12126;13;19;21;22
12127;13;19;21;23
12128;13;19;21;24
12129;13;19;21;25
12130;13;19;22;23
12131;13;19;22;24
12132;13;19;22;25
12133;13;19;23;24
12134;13;19;23;25
12135;13;19;24;25
12136;13;20;21;22
12137;13;20;21;23
12138;13;20;21;24
12139;13;20;21;25
12140;13;20;22;23
12141;13;20;22;24
12142;13;20;22;25
12143;13;20;23;24
12144;13;20;23;25
12145;13;20;24;25
12146;13;21;22;23
12147;13;21;22;24
12148;13;21;22;25
12149;13;21;23;24
12150;13;21;23;25
12151;13;21;24;25
12152;13;22;23;24
12153;13;22;23;25
12154;13;22;24;25
12155;13;23;24;25
12156;14;15;16;17
12157;14;15;16;18
12158;14;15;16;19
12159;14;15;16;20
12160;14;15;16;21
12161;14;15;16;22
12162;14;15;16;23
12163;14;15;16;24
12164;14;15;16;25
12165;14;15;17;18
12166;14;15;17;19
12167;14;15;17;20
12168;14;15;17;21
12169;14;15;17;22
12170;14;15;17;23
12171;14;15;17;24
12172;14;15;17;25
12173;14;15;18;19
12174;14;15;18;20
12175;14;15;18;21
12176;14;15;18;22
12177;14;15;18;23
12178;14;15;18;24
12179;14;15;18;25
12180;14;15;19;20
12181;14;15;19;21
12182;14;15;19;22
12183;14;15;19;23
12184;14;15;19;24
12185;14;15;19;25
12186;14;15;20;21
12187;14;15;20;22
12188;14;15;20;23
12189;14;15;20;24
12190;14;15;20;25
12191;14;15;21;22
12192;14;15;21;23
12193;14;15;21;24
12194;14;15;21;25
12195;14;15;22;23
12196;14;15;22;24
12197;14;15;22;25
12198;14;15;23;24
12199;14;15;23;25
12200;14;15;24;25
12201;14;16;17;18
12202;14;16;17;19
12203;14;16;17;20
12204;14;16;17;21
12205;14;16;17;22
12206;14;16;17;23
12207;14;16;17;24
12208;14;16;17;25
12209;14;16;18;19
12210;14;16;18;20
12211;14;16;18;21
12212;14;16;18;22
12213;14;16;18;23
12214;14;16;18;24
12215;14;16;18;25
12216;14;16;19;20
12217;14;16;19;21
12218;14;16;19;22
12219;14;16;19;23
12220;14;16;19;24
12221;14;16;19;25
12222;14;16;20;21
12223;14;16;20;22
12224;14;16;20;23
12225;14;16;20;24
12226;14;16;20;25
12227;14;16;21;22
12228;14;16;21;23
12229;14;16;21;24
12230;14;16;21;25
12231;14;16;22;23
12232;14;16;22;24
12233;14;16;22;25
12234;14;16;23;24
12235;14;16;23;25
12236;14;16;24;25
12237;14;17;18;19
12238;14;17;18;20
12239;14;17;18;21
12240;14;17;18;22
12241;14;17;18;23
12242;14;17;18;24
12243;14;17;18;25
12244;14;17;19;20
12245;14;17;19;21
12246;14;17;19;22
12247;14;17;19;23
12248;14;17;19;24
12249;14;17;19;25
12250;14;17;20;21
12251;14;17;20;22
12252;14;17;20;23
12253;14;17;20;24
12254;14;17;20;25
12255;14;17;21;22
12256;14;17;21;23
12257;14;17;21;24
12258;14;17;21;25
12259;14;17;22;23
12260;14;17;22;24
12261;14;17;22;25
12262;14;17;23;24
12263;14;17;23;25
12264;14;17;24;25
12265;14;18;19;20
12266;14;18;19;21
12267;14;18;19;22
12268;14;18;19;23
12269;14;18;19;24
12270;14;18;19;25
12271;14;18;20;21
12272;14;18;20;22
12273;14;18;20;23
12274;14;18;20;24
12275;14;18;20;25
12276;14;18;21;22
12277;14;18;21;23
12278;14;18;21;24
12279;14;18;21;25
12280;14;18;22;23
12281;14;18;22;24
12282;14;18;22;25
12283;14;18;23;24
12284;14;18;23;25
12285;14;18;24;25
12286;14;19;20;21
12287;14;19;20;22
12288;14;19;20;23
12289;14;19;20;24
12290;14;19;20;25
12291;14;19;21;22
12292;14;19;21;23
12293;14;19;21;24
12294;14;19;21;25
12295;14;19;22;23
12296;14;19;22;24
12297;14;19;22;25
12298;14;19;23;24
12299;14;19;23;25
12300;14;19;24;25
12301;14;20;21;22
12302;14;20;21;23
12303;14;20;21;24
12304;14;20;21;25
12305;14;20;22;23
12306;14;20;22;24
12307;14;20;22;25
12308;14;20;23;24
12309;14;20;23;25
12310;14;20;24;25
12311;14;21;22;23
12312;14;21;22;24
12313;14;21;22;25
12314;14;21;23;24
12315;14;21;23;25
12316;14;21;24;25
12317;14;22;23;24
12318;14;22;23;25
12319;14;22;24;25
12320;14;23;24;25
12321;15;16;17;18
12322;15;16;17;19
12323;15;16;17;20
12324;15;16;17;21
12325;15;16;17;22
12326;15;16;17;23
12327;15;16;17;24
12328;15;16;17;25
12329;15;16;18;19
12330;15;16;18;20
12331;15;16;18;21
12332;15;16;18;22
12333;15;16;18;23
12334;15;16;18;24
12335;15;16;18;25
12336;15;16;19;20
12337;15;16;19;21
12338;15;16;19;22
12339;15;16;19;23
12340;15;16;19;24
12341;15;16;19;25
12342;15;16;20;21
12343;15;16;20;22
12344;15;16;20;23
12345;15;16;20;24
12346;15;16;20;25
12347;15;16;21;22
12348;15;16;21;23
12349;15;16;21;24
12350;15;16;21;25
12351;15;16;22;23
12352;15;16;22;24
12353;15;16;22;25
12354;15;16;23;24
12355;15;16;23;25
12356;15;16;24;25
12357;15;17;18;19
12358;15;17;18;20
12359;15;17;18;21
12360;15;17;18;22
12361;15;17;18;23
12362;15;17;18;24
12363;15;17;18;25
12364;15;17;19;20
12365;15;17;19;21
12366;15;17;19;22
12367;15;17;19;23
12368;15;17;19;24
12369;15;17;19;25
12370;15;17;20;21
12371;15;17;20;22
12372;15;17;20;23
12373;15;17;20;24
12374;15;17;20;25
12375;15;17;21;22
12376;15;17;21;23
12377;15;17;21;24
12378;15;17;21;25
12379;15;17;22;23
12380;15;17;22;24
12381;15;17;22;25
12382;15;17;23;24
12383;15;17;23;25
12384;15;17;24;25
12385;15;18;19;20
12386;15;18;19;21
12387;15;18;19;22
12388;15;18;19;23
